/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_50_051.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_50_051.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_50_051.jpg, 0, 0, 0, 20.40958
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_50_190.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_50_190.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_50_190.jpg, 0, 0, 0, 20.00935
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_50_310.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_50_310.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_50_310.jpg, 0.1894498, 0, 0, 19.7009
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_50_430.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_50_430.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_50_430.jpg, 0.5495367, 0, 0, 19.26584
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_50_571.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_50_571.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_50_571.jpg, 0.5698528, 0, 0, 19.10797
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_50_690.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_50_690.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_50_690.jpg, 0.2115862, 0, 0, 18.92412
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_50_851.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_50_851.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_50_851.jpg, 0, 0, 0, 18.59047
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_50_989.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_50_989.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_50_989.jpg, 0, 0, 0, 17.83845
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_51_109.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_51_109.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_51_109.jpg, 0, 0, 0, 17.61373
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_51_250.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_51_250.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_51_250.jpg, 0, 0, 0, 17.87979
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_51_390.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_51_390.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_51_390.jpg, 0.4206927, 0, 0, 17.04143
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_03_51_509.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_03_51_509.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_03_51_509.jpg, 0.7810557, 0, 0, 16.6102
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_28_141.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_28_141.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_28_141.jpg, 0, 0, 0, 8.304553E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_28_282.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_28_282.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_28_282.jpg, 0, 0, 0, 8.342716E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_28_407.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_28_407.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_28_407.jpg, 0, 0, 0, 8.250312E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_28_548.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_28_548.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_28_548.jpg, 0, 0, 0, 8.377915E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_28_648.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_28_648.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_28_648.jpg, 0, 0, 0, 8.320213E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_28_777.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_28_777.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_28_777.jpg, 0, 0, 0, 8.3166E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_28_898.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_28_898.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_28_898.jpg, 0, 0, 0, 8.264215E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_29_038.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_29_038.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_29_038.jpg, 0, 0, 0, 8.269431E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_29_150.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_29_150.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_29_150.jpg, 0, 0, 0, 8.274794E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_29_259.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_29_259.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_29_259.jpg, 0, 0, 0, 8.295478E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_29_362.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_29_362.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_29_362.jpg, 0, 0, 0, 8.280917E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_29_498.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_29_498.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_29_498.jpg, 0, 0, 0, 8.288281E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_29_638.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_29_638.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_29_638.jpg, 0, 0, 0, 8.290702E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_29_752.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_29_752.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_29_752.jpg, 0, 0, 0, 8.430987E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_29_875.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_29_875.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_29_875.jpg, 0, 0, 0, 8.420581E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_30_017.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_30_017.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_30_017.jpg, 0, 0, 0, 8.255889E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_30_154.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_30_154.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_30_154.jpg, 0, 0, 0, 8.291814E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_30_268.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_30_268.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_30_268.jpg, 0, 0, 0, 8.366688E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_30_419.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_30_419.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_30_419.jpg, 0, 0, 0, 8.252264E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_30_558.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_30_558.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_30_558.jpg, 0, 0, 0, 8.424695E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_30_675.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_30_675.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_30_675.jpg, 0, 0, 0, 8.247227E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_30_774.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_30_774.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_30_774.jpg, 0, 0, 0, 8.248883E-05
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_30_928.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_30_928.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_30_928.jpg, 0, 0.4155571, 0, 0.4090205
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_31_069.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_31_069.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_31_069.jpg, 0, 0.849741, 0, 1.671585
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_31_174.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_31_174.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_31_174.jpg, 0, 1, 0, 3.040732
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_31_320.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_31_320.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_31_320.jpg, 0, 1, 0, 4.681781
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_31_459.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_31_459.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_31_459.jpg, 0, 1, 0, 6.301375
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_31_570.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_31_570.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_31_570.jpg, 0.337095, 1, 0, 7.418587
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_31_720.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_31_720.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_31_720.jpg, 0, 1, 0, 9.221785
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_31_859.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_31_859.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_31_859.jpg, 0, 1, 0, 10.77917
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_31_967.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_31_967.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_31_967.jpg, 0, 1, 0, 12.00736
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_32_128.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_32_128.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_32_128.jpg, 0, 1, 0, 13.68071
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_32_268.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_32_268.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_32_268.jpg, 0.4182629, 1, 0, 15.00224
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_32_377.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_32_377.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_32_377.jpg, 0.4652517, 1, 0, 16.14271
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_32_518.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_32_518.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_32_518.jpg, 0.04383016, 1, 0, 17.64937
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_32_649.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_32_649.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_32_649.jpg, 0, 1, 0, 18.84778
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_32_767.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_32_767.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_32_767.jpg, 0, 1, 0, 20.07201
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_32_897.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_32_897.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_32_897.jpg, 0, 1, 0, 21.48576
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_33_036.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_33_036.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_33_036.jpg, 0, 1, 0, 22.87096
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_33_150.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_33_150.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_33_150.jpg, 0, 1, 0, 23.85014
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_33_269.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_33_269.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_33_269.jpg, 0, 1, 0, 25.01092
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_33_380.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_33_380.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_33_380.jpg, 0, 1, 0, 26.15781
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_33_495.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_33_495.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_33_495.jpg, 0.3470814, 1, 0, 27.19431
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_33_636.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_33_636.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_33_636.jpg, 0, 1, 0, 28.48844
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_33_754.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_33_754.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_33_754.jpg, 0, 1, 0, 29.59149
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_33_868.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_33_868.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_33_868.jpg, 0, 1, 0, 30.19032
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_34_014.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_34_014.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_34_014.jpg, 0, 1, 0, 30.19025
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_34_154.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_34_154.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_34_154.jpg, 0, 1, 0, 30.1903
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_34_267.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_34_267.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_34_267.jpg, 0, 1, 0, 30.1903
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_34_413.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_34_413.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_34_413.jpg, 0, 1, 0, 30.1903
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_34_553.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_34_553.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_34_553.jpg, 0, 1, 0, 30.1903
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_34_672.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_34_672.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_34_672.jpg, 0.359283, 1, 0, 30.16306
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_34_816.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_34_816.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_34_816.jpg, 0.4833813, 1, 0, 30.17269
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_34_953.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_34_953.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_34_953.jpg, 0.07075238, 1, 0, 30.19061
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_35_068.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_35_068.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_35_068.jpg, 0, 1, 0, 30.18869
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_35_214.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_35_214.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_35_214.jpg, 0, 1, 0, 30.2927
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_35_355.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_35_355.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_35_355.jpg, -0.20223, 1, 0, 30.19093
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_35_474.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_35_474.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_35_474.jpg, -0.5606489, 1, 0, 29.99664
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_35_616.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_35_616.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_35_616.jpg, -0.1367784, 1, 0, 30.19495
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_35_753.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_35_753.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_35_753.jpg, 0, 1, 0, 30.18956
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_35_873.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_35_873.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_35_873.jpg, 0, 1, 0, 30.19044
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_36_014.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_36_014.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_36_014.jpg, 0, 1, 0, 30.19064
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_36_155.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_36_155.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_36_155.jpg, 0, 1, 0, 30.19065
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_36_273.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_36_273.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_36_273.jpg, 0, 1, 0, 30.19063
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_36_414.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_36_414.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_36_414.jpg, 0, 1, 0, 30.19065
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_36_555.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_36_555.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_36_555.jpg, 0, 1, 0, 30.19064
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_09_16_38_36_670.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_09_16_38_36_670.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_09_16_38_36_670.jpg, 0, 1, 0, 30.19065
